 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.8854,          0.1750
    1226460.0000,    5053620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.2551,          0.0244
    1226460.0000,    5053580.0000,         -3.0000,         -0.7500,          3.0923,        255.9638,          0.4485,          0.0716
    1226460.0000,    5053540.0000,         59.7500,         -4.0000,         59.8837,         93.8300,          0.3930,          0.1007
    1226460.0000,    5053500.0000,        -63.0000,        -62.7500,         88.9189,        225.1139,          0.3013,          0.0516
    1226460.0000,    5053460.0000,        -63.5000,        -68.0000,         93.0390,        223.0401,          0.4012,          0.0730
    1226460.0000,    5053420.0000,         47.2500,        -31.5000,         56.7874,        123.6901,          0.2230,          0.0375
    1226460.0000,    5053380.0000,        -18.7500,         36.2500,         40.8121,        332.6501,          0.3154,          0.0850
    1226460.0000,    5053340.0000,         10.2500,        -67.2500,         68.0266,        171.3339,          0.4100,          0.1300
    1226460.0000,    5053300.0000,          0.2500,         -3.0000,          3.0104,        175.2364,          0.4144,          0.1303
    1226460.0000,    5053260.0000,          0.2500,         -2.7500,          2.7613,        174.8056,          0.3327,          0.0901
    1226460.0000,    5053220.0000,        -12.0000,         -0.5000,         12.0104,        267.6141,          0.3359,          0.0961
    1226460.0000,    5053180.0000,         -6.5000,        -17.0000,         18.2003,        200.9245,          0.4327,          0.1148
    1226460.0000,    5053140.0000,         -5.2500,         21.2500,         21.8889,        346.1225,          0.3873,          0.0972
    1226460.0000,    5053100.0000,          1.0000,          2.2500,          2.4622,         23.9625,          0.3600,          0.1129
    1226460.0000,    5053060.0000,        -21.2500,        -43.5000,         48.4129,        206.0358,          0.3588,          0.0976
    1226460.0000,    5053020.0000,        -16.0000,         -2.2500,         16.1574,        261.9953,          0.3495,          0.1399
    1226460.0000,    5052980.0000,          3.0000,         -6.0000,          6.7082,        153.4349,          0.3973,          0.1216
    1226460.0000,    5052940.0000,          5.5000,         -0.7500,          5.5509,         97.7652,          0.4391,          0.0798
    1226460.0000,    5052900.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.4925,          0.0872
    1226460.0000,    5052860.0000,         41.2500,         -0.7500,         41.2568,         91.0416,          0.5553,          0.1394
    1226460.0000,    5052820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6881,          0.0911
    1226460.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9412,          0.0995
    1226460.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9480,          0.1075
    1226460.0000,    5052700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9063,          0.0734
    1226460.0000,    5052660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9097,          0.0966
    1226460.0000,    5052620.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7219,          0.0608
    1226460.0000,    5052580.0000,          0.0000,         -2.7500,          2.7500,        180.0000,          0.5665,          0.0512
    1226460.0000,    5052540.0000,          0.5000,         -3.0000,          3.0414,        170.5377,          0.6914,          0.0537
    1226460.0000,    5052500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7349,          0.0603
    1226460.0000,    5052460.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5428,          0.0412
    1226460.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8334,          0.0375
    1226460.0000,    5052380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8286,          0.0293
    1226460.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8904,          0.0556
    1226460.0000,    5052300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8246,          0.0743
    1226460.0000,    5052260.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7473,          0.0465
    1226460.0000,    5052220.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.7860,          0.0996
    1226460.0000,    5052180.0000,         -1.2500,         -1.5000,          1.9526,        219.8056,          0.5978,          0.0496
    1226460.0000,    5052140.0000,         -1.5000,         -1.7500,          2.3049,        220.6013,          0.6705,          0.0532
    1226460.0000,    5052100.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7897,          0.0327
    1226460.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8319,          0.0347
    1226460.0000,    5052020.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8195,          0.0621
    1226460.0000,    5051980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8286,          0.1111
    1226460.0000,    5051940.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8426,          0.1365
    1226460.0000,    5051900.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.7867,          0.0389
    1226460.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8841,          0.1319
    1226460.0000,    5051820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8599,          0.0797
    1226460.0000,    5051780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8906,          0.0849
    1226460.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8923,          0.0502
    1226460.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9189,          0.1529
    1226460.0000,    5051660.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9027,          0.0938
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9144,          0.0367
    1226460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8904,          0.0329
    1226460.0000,    5051540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8152,          0.0311
    1226460.0000,    5051500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8691,          0.0682
    1226460.0000,    5051460.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9195,          0.1426
    1226460.0000,    5051420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8137,          0.2107
    1226460.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7529,          0.0541
    1226460.0000,    5051340.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.8326,          0.2037
    1226460.0000,    5051300.0000,        -24.7500,         14.2500,         28.5591,        299.9315,          0.6605,          0.2715
    1226460.0000,    5051260.0000,        -26.5000,         17.7500,         31.8953,        303.8146,          0.3516,          0.0930
    1226460.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3676,          0.0347
    1226460.0000,    5051180.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.7899,          0.0494
    1226460.0000,    5051140.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.8387,          0.0525
    1226460.0000,    5051100.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.8726,          0.0643
    1226460.0000,    5051060.0000,         68.7500,         60.2500,         91.4146,         48.7699,          0.6006,          0.0843
