 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227380.0000,    5053100.0000,         25.2500,         -1.0000,         25.2698,         92.2680,          0.8361,          0.0513
    1227380.0000,    5053060.0000,         25.5000,         -0.2500,         25.5012,         90.5617,          0.7647,          0.0547
    1227380.0000,    5053020.0000,         31.5000,          0.0000,         31.5000,         90.0000,          0.6833,          0.1117
    1227380.0000,    5052980.0000,         35.0000,          1.0000,         35.0143,         88.3634,          0.7632,          0.1194
    1227380.0000,    5052940.0000,        -10.2500,         26.2500,         28.1802,        338.6705,          0.3503,          0.0505
    1227380.0000,    5052900.0000,        -11.5000,        -43.5000,         44.9944,        194.8084,          0.2592,          0.0332
    1227380.0000,    5052860.0000,         67.0000,         57.7500,         88.4537,         49.2406,          0.3843,          0.0587
    1227380.0000,    5052820.0000,         55.0000,         54.7500,         77.6052,         45.1305,          0.3140,          0.0487
    1227380.0000,    5052780.0000,        -24.2500,        -22.5000,         33.0804,        227.1438,          0.4785,          0.1078
    1227380.0000,    5052740.0000,         42.7500,          4.2500,         42.9607,         84.3226,          0.7368,          0.1287
    1227380.0000,    5052700.0000,          1.5000,          0.2500,          1.5207,         80.5377,          0.8904,          0.1552
    1227380.0000,    5052660.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.9332,          0.1089
    1227380.0000,    5052620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9040,          0.1002
    1227380.0000,    5052580.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.8748,          0.1880
    1227380.0000,    5052540.0000,          4.0000,         -1.2500,          4.1908,        107.3540,          0.4863,          0.1573
    1227380.0000,    5052500.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.7899,          0.2882
    1227380.0000,    5052460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9786,          0.3130
    1227380.0000,    5052420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9009,          0.0802
    1227380.0000,    5052380.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9702,          0.1753
    1227380.0000,    5052340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9332,          0.0702
    1227380.0000,    5052300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9441,          0.1625
    1227380.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9782,          0.1221
    1227380.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9791,          0.2067
    1227380.0000,    5052180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7967,          0.1157
    1227380.0000,    5052140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8149,          0.0509
    1227380.0000,    5052100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9336,          0.2065
    1227380.0000,    5052060.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9460,          0.1335
    1227380.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9744,          0.1421
    1227380.0000,    5051980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9530,          0.1029
    1227380.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9435,          0.1805
    1227380.0000,    5051900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9301,          0.1380
    1227380.0000,    5051860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9404,          0.0934
    1227380.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9621,          0.1214
    1227380.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9503,          0.0729
    1227380.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9638,          0.0977
    1227380.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9493,          0.0926
    1227380.0000,    5051660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9299,          0.0831
    1227380.0000,    5051620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9535,          0.1001
    1227380.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9644,          0.1394
    1227380.0000,    5051540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9160,          0.0833
    1227380.0000,    5051500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.9260,          0.0656
    1227380.0000,    5051460.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.9224,          0.0353
    1227380.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9539,          0.3288
    1227380.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7049,          0.1422
    1227380.0000,    5051340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8542,          0.0775
    1227380.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8959,          0.0515
    1227380.0000,    5051260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8924,          0.0638
    1227380.0000,    5051220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9110,          0.0564
    1227380.0000,    5051180.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8296,          0.0633
    1227380.0000,    5051140.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.8017,          0.0589
    1227380.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6476,          0.0463
    1227380.0000,    5051060.0000,         -0.5000,         -2.0000,          2.0616,        194.0362,          0.6424,          0.1000
    1227380.0000,    5051020.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.7399,          0.1344
    1227380.0000,    5050980.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7685,          0.1610
    1227380.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7601,          0.1428
    1227380.0000,    5050900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8473,          0.1178
    1227380.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8776,          0.0608
    1227380.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9100,          0.0926
    1227380.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8506,          0.0703
    1227380.0000,    5050740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8740,          0.1058
    1227380.0000,    5050700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9586,          0.2222
    1227380.0000,    5050660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8869,          0.0641
    1227380.0000,    5050620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9648,          0.2640
    1227380.0000,    5050580.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7114,          0.1968
    1227380.0000,    5050540.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.7221,          0.0699
