 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053700.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8742,          0.0795
    1226460.0000,    5053660.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.7321,          0.0473
    1226460.0000,    5053620.0000,         68.0000,        -64.5000,         93.7243,        133.4869,          0.4882,          0.0947
    1226460.0000,    5053580.0000,         -0.5000,         -2.0000,          2.0616,        194.0362,          0.6577,          0.1317
    1226460.0000,    5053540.0000,          3.5000,         -0.7500,          3.5795,        102.0948,          0.5167,          0.0948
    1226460.0000,    5053500.0000,        -60.2500,          8.0000,         60.7788,        277.5635,          0.3505,          0.0656
    1226460.0000,    5053460.0000,        -58.0000,        -67.5000,         88.9958,        220.6711,          0.4173,          0.0739
    1226460.0000,    5053420.0000,         42.5000,        -35.5000,         55.3760,        129.8718,          0.2417,          0.0497
    1226460.0000,    5053380.0000,          2.2500,          7.0000,          7.3527,         17.8189,          0.2330,          0.0228
    1226460.0000,    5053340.0000,         68.5000,         17.2500,         70.6386,         75.8654,          0.2112,          0.0147
    1226460.0000,    5053300.0000,         53.7500,         64.0000,         83.5767,         40.0250,          0.2005,          0.0267
    1226460.0000,    5053260.0000,         63.5000,         44.0000,         77.2544,         55.2814,          0.2519,          0.0285
    1226460.0000,    5053220.0000,         -4.7500,         -3.7500,          6.0519,        231.7098,          0.2791,          0.0313
    1226460.0000,    5053180.0000,         -7.0000,         -4.7500,          8.4595,        235.8403,          0.2518,          0.0292
    1226460.0000,    5053140.0000,         55.7500,         30.7500,         63.6681,         61.1202,          0.4002,          0.0919
    1226460.0000,    5053100.0000,          7.0000,         -2.5000,          7.4330,        109.6538,          0.3562,          0.1074
    1226460.0000,    5053060.0000,         46.0000,         62.5000,         77.6032,         36.3531,          0.1894,          0.0217
    1226460.0000,    5053020.0000,         58.5000,         60.2500,         83.9780,         44.1557,          0.3747,          0.1050
    1226460.0000,    5052980.0000,          4.2500,         -5.0000,          6.5622,        139.6355,          0.2335,          0.0274
    1226460.0000,    5052940.0000,        -23.5000,        -41.2500,         47.4743,        209.6700,          0.4275,          0.0738
    1226460.0000,    5052900.0000,          8.5000,         -0.5000,          8.5147,         93.3665,          0.4748,          0.0844
    1226460.0000,    5052860.0000,         40.2500,         -1.7500,         40.2880,         92.4896,          0.7228,          0.1749
    1226460.0000,    5052820.0000,         42.0000,         -0.2500,         42.0007,         90.3410,          0.8293,          0.2322
    1226460.0000,    5052780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.9464,          0.0807
    1226460.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9654,          0.1826
    1226460.0000,    5052700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8204,          0.0596
    1226460.0000,    5052660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8579,          0.0818
    1226460.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7249,          0.0399
    1226460.0000,    5052580.0000,          0.7500,         -1.7500,          1.9039,        156.8014,          0.5232,          0.0365
    1226460.0000,    5052540.0000,          1.0000,         -3.5000,          3.6401,        164.0546,          0.7099,          0.1023
    1226460.0000,    5052500.0000,         -1.0000,         -4.7500,          4.8541,        191.8887,          0.5879,          0.0729
    1226460.0000,    5052460.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.4884,          0.0884
    1226460.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8231,          0.0513
    1226460.0000,    5052380.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8261,          0.0539
    1226460.0000,    5052340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8274,          0.0580
    1226460.0000,    5052300.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8194,          0.1307
    1226460.0000,    5052260.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.8470,          0.0581
    1226460.0000,    5052220.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.8698,          0.1579
    1226460.0000,    5052180.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6256,          0.0741
    1226460.0000,    5052140.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6661,          0.1190
    1226460.0000,    5052100.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8747,          0.1205
    1226460.0000,    5052060.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9389,          0.1336
    1226460.0000,    5052020.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8911,          0.0716
    1226460.0000,    5051980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8543,          0.1458
    1226460.0000,    5051940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8655,          0.0855
    1226460.0000,    5051900.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8745,          0.0882
    1226460.0000,    5051860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.9590,          0.2095
    1226460.0000,    5051820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9295,          0.1303
    1226460.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9271,          0.1045
    1226460.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9268,          0.1031
    1226460.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9428,          0.1548
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9677,          0.1195
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9595,          0.0920
    1226460.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9280,          0.0597
    1226460.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9006,          0.0850
    1226460.0000,    5051500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9113,          0.1055
    1226460.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8809,          0.0608
    1226460.0000,    5051420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.9409,          0.2587
    1226460.0000,    5051380.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8398,          0.1005
    1226460.0000,    5051340.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.7719,          0.1941
    1226460.0000,    5051300.0000,        -23.7500,         14.7500,         27.9576,        301.8425,          0.6726,          0.2886
    1226460.0000,    5051260.0000,        -43.5000,        -19.7500,         47.7736,        245.5809,          0.4082,          0.0820
    1226460.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5164,          0.0229
    1226460.0000,    5051180.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8767,          0.1023
    1226460.0000,    5051140.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.9336,          0.1981
    1226460.0000,    5051100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8875,          0.0751
    1226460.0000,    5051060.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.6159,          0.1590
