 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230260.0000,    5054180.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5332,          0.0304
    1230260.0000,    5054140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5550,          0.0214
    1230260.0000,    5054100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5663,          0.0291
    1230260.0000,    5054060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.3612,          0.0341
    1230260.0000,    5054020.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.3660,          0.0244
    1230260.0000,    5053980.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.3279,          0.0286
    1230260.0000,    5053940.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.4487,          0.0378
    1230260.0000,    5053900.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5124,          0.0438
    1230260.0000,    5053860.0000,         -6.2500,         -4.2500,          7.5581,        235.7843,          0.4651,          0.0507
    1230260.0000,    5053820.0000,        -59.5000,         38.2500,         70.7341,        302.7352,          0.2503,          0.0275
    1230260.0000,    5053780.0000,        -61.0000,        -41.5000,         73.7784,        235.7715,          0.2890,          0.0337
    1230260.0000,    5053740.0000,        -50.2500,         13.2500,         51.9675,        284.7716,          0.2347,          0.0262
    1230260.0000,    5053700.0000,         -3.5000,         57.2500,         57.3569,        356.5016,          0.2260,          0.0229
    1230260.0000,    5053660.0000,        -27.0000,        -13.7500,         30.2995,        243.0121,          0.1953,          0.0192
    1230260.0000,    5053620.0000,        -23.0000,        -51.2500,         56.1744,        204.1696,          0.1935,          0.0217
    1230260.0000,    5053580.0000,        -35.7500,        -67.2500,         76.1618,        207.9950,          0.2165,          0.0275
    1230260.0000,    5053540.0000,         54.0000,         26.7500,         60.2624,         63.6475,          0.2272,          0.0260
    1230260.0000,    5053500.0000,        -58.0000,        -19.5000,         61.1903,        251.4170,          0.1767,          0.0311
    1230260.0000,    5053460.0000,        -22.2500,         54.5000,         58.8669,        337.7919,          0.2270,          0.0268
    1230260.0000,    5053420.0000,         64.5000,         13.2500,         65.8469,         78.3914,          0.1939,          0.0263
    1230260.0000,    5053380.0000,         62.5000,         10.7500,         63.4178,         80.2406,          0.2238,          0.0200
    1230260.0000,    5053340.0000,         31.7500,         49.5000,         58.8074,         32.6767,          0.1201,          0.0096
    1230260.0000,    5053300.0000,         34.0000,        -49.5000,         60.0521,        145.5160,          0.3094,          0.0536
    1230260.0000,    5053260.0000,         -8.0000,         65.7500,         66.2349,        353.0628,          0.7846,          0.1232
    1230260.0000,    5053220.0000,        -15.2500,         58.7500,         60.6970,        345.4486,          0.4658,          0.0653
    1230260.0000,    5053180.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.6303,          0.0769
    1230260.0000,    5053140.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.7430,          0.0624
    1230260.0000,    5053100.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.7291,          0.0413
    1230260.0000,    5053060.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6715,          0.0460
    1230260.0000,    5053020.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7355,          0.0988
    1230260.0000,    5052980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7961,          0.1613
    1230260.0000,    5052940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7737,          0.1179
    1230260.0000,    5052900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6233,          0.0654
    1230260.0000,    5052860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5196,          0.0383
    1230260.0000,    5052820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4600,          0.0315
    1230260.0000,    5052780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5790,          0.0245
    1230260.0000,    5052740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7266,          0.0385
    1230260.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6357,          0.0353
    1230260.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6352,          0.0395
    1230260.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7976,          0.0401
    1230260.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7605,          0.0361
    1230260.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7319,          0.0314
    1230260.0000,    5052500.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7641,          0.0330
    1230260.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8136,          0.0336
    1230260.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7546,          0.0270
    1230260.0000,    5052380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7429,          0.0320
    1230260.0000,    5052340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8190,          0.0361
    1230260.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8165,          0.0499
    1230260.0000,    5052260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6883,          0.0639
    1230260.0000,    5052220.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5761,          0.1359
    1230260.0000,    5052180.0000,         -7.0000,        -30.0000,         30.8058,        193.1340,          0.6735,          0.2446
    1230260.0000,    5052140.0000,        -14.0000,         -9.0000,         16.6433,        237.2648,          0.7454,          0.2461
    1230260.0000,    5052100.0000,         -2.0000,        -23.7500,         23.8341,        184.8136,          0.5035,          0.1826
    1230260.0000,    5052060.0000,         25.7500,         25.7500,         36.4160,         45.0000,          0.4273,          0.1321
    1230260.0000,    5052020.0000,         31.5000,         29.7500,         43.3280,         46.6366,          0.4338,          0.1034
    1230260.0000,    5051980.0000,         60.7500,        -65.0000,         88.9694,        136.9357,          0.3289,          0.0810
    1230260.0000,    5051940.0000,         -6.0000,        -38.5000,         38.9647,        188.8580,          0.2355,          0.0201
    1230260.0000,    5051900.0000,         59.0000,        -57.5000,         82.3848,        134.2623,          0.3406,          0.0241
    1230260.0000,    5051860.0000,         68.0000,        -34.7500,         76.3647,        117.0684,          0.2676,          0.0270
    1230260.0000,    5051820.0000,         61.2500,         64.7500,         89.1298,         43.4089,          0.4211,          0.0253
    1230260.0000,    5051780.0000,         51.2500,         61.0000,         79.6716,         40.0358,          0.2643,          0.0305
    1230260.0000,    5051740.0000,         62.5000,        -36.2500,         72.2517,        120.1137,          0.2595,          0.0336
    1230260.0000,    5051700.0000,         60.5000,         -8.0000,         61.0266,         97.5326,          0.2769,          0.0385
    1230260.0000,    5051660.0000,         60.0000,         -8.5000,         60.5991,         98.0632,          0.2973,          0.0349
    1230260.0000,    5051620.0000,         60.5000,         27.5000,         66.4568,         65.5560,          0.2948,          0.0312
    1230260.0000,    5051580.0000,         46.2500,        -43.2500,         63.3216,        133.0802,          0.3806,          0.0548
    1230260.0000,    5051540.0000,         24.0000,        -35.0000,         42.4382,        145.5610,          0.7151,          0.2495
    1230260.0000,    5051500.0000,        -62.0000,        -38.7500,         73.1134,        237.9946,          0.3081,          0.0468
