 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,          1.2500,         -1.7500,          2.1506,        144.4623,          0.9439,          0.2669
    1226460.0000,    5053620.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.4769,          0.0477
    1226460.0000,    5053580.0000,         -3.2500,         -2.2500,          3.9528,        235.3048,          0.4254,          0.0492
    1226460.0000,    5053540.0000,         -6.5000,         -0.5000,          6.5192,        265.6013,          0.5445,          0.0675
    1226460.0000,    5053500.0000,         -6.5000,         -0.5000,          6.5192,        265.6013,          0.4966,          0.0630
    1226460.0000,    5053460.0000,        -69.5000,        -22.0000,         72.8989,        252.4350,          0.2780,          0.0397
    1226460.0000,    5053420.0000,         34.5000,          9.2500,         35.7185,         74.9911,          0.3038,          0.0160
    1226460.0000,    5053380.0000,         49.7500,        -37.2500,         62.1500,        126.8238,          0.2353,          0.0303
    1226460.0000,    5053340.0000,         45.5000,         49.5000,         67.2347,         42.5890,          0.2944,          0.0497
    1226460.0000,    5053300.0000,          5.5000,         27.0000,         27.5545,         11.5138,          0.4555,          0.0816
    1226460.0000,    5053260.0000,         -3.0000,         -2.0000,          3.6056,        236.3099,          0.3653,          0.0591
    1226460.0000,    5053220.0000,         -4.0000,          0.0000,          4.0000,        270.0000,          0.2347,          0.0299
    1226460.0000,    5053180.0000,         -9.7500,        -68.2500,         68.9429,        188.1301,          0.2141,          0.0428
    1226460.0000,    5053140.0000,         -4.5000,         -2.5000,          5.1478,        240.9454,          0.3736,          0.0826
    1226460.0000,    5053100.0000,          1.5000,         17.0000,         17.0660,          5.0425,          0.4723,          0.1071
    1226460.0000,    5053060.0000,         -5.7500,         29.5000,         30.0552,        348.9705,          0.4553,          0.0994
    1226460.0000,    5053020.0000,        -37.7500,         56.5000,         67.9508,        326.2515,          0.3305,          0.0345
    1226460.0000,    5052980.0000,        -33.7500,         66.2500,         74.3514,        333.0042,          0.3243,          0.0373
    1226460.0000,    5052940.0000,         54.7500,        -65.5000,         85.3687,        140.1085,          0.4434,          0.0329
    1226460.0000,    5052900.0000,          0.7500,          1.0000,          1.2500,         36.8699,          0.2724,          0.0389
    1226460.0000,    5052860.0000,         65.5000,          0.2500,         65.5005,         89.7813,          0.7191,          0.1620
    1226460.0000,    5052820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9399,          0.1555
    1226460.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9780,          0.0856
    1226460.0000,    5052740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9770,          0.2128
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9247,          0.0786
    1226460.0000,    5052660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9227,          0.1098
    1226460.0000,    5052620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8125,          0.0629
    1226460.0000,    5052580.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.6873,          0.0836
    1226460.0000,    5052540.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6972,          0.0574
    1226460.0000,    5052500.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7286,          0.0466
    1226460.0000,    5052460.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7415,          0.0497
    1226460.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9044,          0.0545
    1226460.0000,    5052380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8732,          0.0533
    1226460.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9003,          0.0588
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9033,          0.1581
    1226460.0000,    5052260.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.8431,          0.0402
    1226460.0000,    5052220.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.8639,          0.1373
    1226460.0000,    5052180.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5808,          0.0477
    1226460.0000,    5052140.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.6758,          0.0987
    1226460.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9199,          0.1096
    1226460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9382,          0.1183
    1226460.0000,    5052020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9394,          0.1112
    1226460.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9123,          0.0660
    1226460.0000,    5051940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8947,          0.0842
    1226460.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9177,          0.0928
    1226460.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8844,          0.0691
    1226460.0000,    5051820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8686,          0.1081
    1226460.0000,    5051780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8567,          0.0592
    1226460.0000,    5051740.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8296,          0.1034
    1226460.0000,    5051700.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8415,          0.0721
    1226460.0000,    5051660.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9379,          0.1317
    1226460.0000,    5051620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9561,          0.0493
    1226460.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9206,          0.0552
    1226460.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9046,          0.0549
    1226460.0000,    5051500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9284,          0.0698
    1226460.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9337,          0.0621
    1226460.0000,    5051420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8091,          0.1098
    1226460.0000,    5051380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6894,          0.0886
    1226460.0000,    5051340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8792,          0.0943
    1226460.0000,    5051300.0000,         29.7500,         -0.5000,         29.7542,         90.9629,          0.4585,          0.0836
    1226460.0000,    5051260.0000,        -38.5000,        -20.7500,         43.7357,        241.6771,          0.3260,          0.0367
    1226460.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4741,          0.0439
    1226460.0000,    5051180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8992,          0.1196
    1226460.0000,    5051140.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.9148,          0.1779
    1226460.0000,    5051100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8981,          0.0993
    1226460.0000,    5051060.0000,         57.5000,        -68.5000,         89.4343,        139.9894,          0.3487,          0.0377
