 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8887,          0.3716
    1226460.0000,    5053620.0000,        -58.2500,         26.5000,         63.9946,        294.4625,          0.2906,          0.0524
    1226460.0000,    5053580.0000,         -6.5000,         -1.2500,          6.6191,        259.1145,          0.3774,          0.0756
    1226460.0000,    5053540.0000,         -2.5000,         -0.5000,          2.5495,        258.6901,          0.3053,          0.0509
    1226460.0000,    5053500.0000,         30.5000,         35.7500,         46.9927,         40.4690,          0.2573,          0.0682
    1226460.0000,    5053460.0000,          5.0000,        -27.2500,         27.7049,        169.6027,          0.2203,          0.0125
    1226460.0000,    5053420.0000,         -3.2500,          7.0000,          7.7177,        335.0952,          0.1644,          0.0308
    1226460.0000,    5053380.0000,        -28.7500,        -36.2500,         46.2669,        218.4181,          0.2937,          0.0673
    1226460.0000,    5053340.0000,        -22.5000,        -44.7500,         50.0880,        206.6929,          0.3128,          0.0879
    1226460.0000,    5053300.0000,        -44.7500,        -48.5000,         65.9910,        222.6971,          0.2192,          0.0324
    1226460.0000,    5053260.0000,         47.5000,          5.0000,         47.7624,         83.9910,          0.3167,          0.0386
    1226460.0000,    5053220.0000,         47.0000,          7.0000,         47.5184,         81.5289,          0.4193,          0.0289
    1226460.0000,    5053180.0000,        -25.7500,         32.7500,         41.6608,        321.8235,          0.4978,          0.1890
    1226460.0000,    5053140.0000,         13.7500,        -49.5000,         51.3742,        164.4759,          0.3803,          0.1559
    1226460.0000,    5053100.0000,         51.7500,         39.0000,         64.8002,         52.9975,          0.2328,          0.0320
    1226460.0000,    5053060.0000,         52.2500,         39.5000,         65.5005,         52.9114,          0.2670,          0.0179
    1226460.0000,    5053020.0000,         -4.5000,        -50.5000,         50.7001,        185.0921,          0.2394,          0.0317
    1226460.0000,    5052980.0000,        -18.2500,        -39.0000,         43.0588,        205.0772,          0.1503,          0.0224
    1226460.0000,    5052940.0000,         -0.5000,          1.7500,          1.8200,        344.0546,          0.3591,          0.0601
    1226460.0000,    5052900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.3409,          0.0747
    1226460.0000,    5052860.0000,        -15.7500,        -12.7500,         20.2639,        231.0090,          0.5096,          0.0855
    1226460.0000,    5052820.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8405,          0.1574
    1226460.0000,    5052780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9540,          0.0728
    1226460.0000,    5052740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9599,          0.1907
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8957,          0.0613
    1226460.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8788,          0.0624
    1226460.0000,    5052620.0000,         -0.5000,          0.7500,          0.9014,        326.3099,          0.7224,          0.0630
    1226460.0000,    5052580.0000,         -1.0000,          1.0000,          1.4142,        315.0000,          0.5489,          0.0844
    1226460.0000,    5052540.0000,         -2.2500,          2.0000,          3.0104,        311.6335,          0.3877,          0.0704
    1226460.0000,    5052500.0000,         66.0000,         54.7500,         85.7529,         50.3227,          0.4128,          0.0581
    1226460.0000,    5052460.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6257,          0.0737
    1226460.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9305,          0.0737
    1226460.0000,    5052380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8812,          0.0578
    1226460.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8495,          0.0339
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8183,          0.1080
    1226460.0000,    5052260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8073,          0.0455
    1226460.0000,    5052220.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8256,          0.1179
    1226460.0000,    5052180.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6447,          0.0299
    1226460.0000,    5052140.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.7474,          0.0875
    1226460.0000,    5052100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8852,          0.1054
    1226460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9434,          0.0598
    1226460.0000,    5052020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9570,          0.0732
    1226460.0000,    5051980.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.9536,          0.1005
    1226460.0000,    5051940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9079,          0.1331
    1226460.0000,    5051900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8660,          0.0745
    1226460.0000,    5051860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8519,          0.0466
    1226460.0000,    5051820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7876,          0.0439
    1226460.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8153,          0.0726
    1226460.0000,    5051740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8221,          0.0587
    1226460.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8561,          0.0910
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9448,          0.1763
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9654,          0.1455
    1226460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9404,          0.0996
    1226460.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9282,          0.0623
    1226460.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9387,          0.0552
    1226460.0000,    5051460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9256,          0.0964
    1226460.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8420,          0.1393
    1226460.0000,    5051380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6765,          0.0606
    1226460.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6063,          0.0495
    1226460.0000,    5051300.0000,         -5.5000,          8.7500,         10.3350,        327.8477,          0.5083,          0.1263
    1226460.0000,    5051260.0000,         -9.5000,         16.2500,         18.8232,        329.6888,          0.2893,          0.0424
    1226460.0000,    5051220.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.3247,          0.0199
    1226460.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7623,          0.0277
    1226460.0000,    5051140.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.7442,          0.0303
    1226460.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8516,          0.0243
    1226460.0000,    5051060.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.4494,          0.1408
