 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229540.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9794,          0.1720
    1229540.0000,    5054940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9476,          0.1471
    1229540.0000,    5054900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8500,          0.1059
    1229540.0000,    5054860.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7861,          0.0826
    1229540.0000,    5054820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7753,          0.0370
    1229540.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8281,          0.0309
    1229540.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8240,          0.0687
    1229540.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8615,          0.1173
    1229540.0000,    5054660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7630,          0.0885
    1229540.0000,    5054620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7444,          0.0574
    1229540.0000,    5054580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7553,          0.0377
    1229540.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7376,          0.0392
    1229540.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7085,          0.0371
    1229540.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6879,          0.0370
    1229540.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7188,          0.0451
    1229540.0000,    5054380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7305,          0.0334
    1229540.0000,    5054340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7201,          0.0356
    1229540.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7928,          0.0381
    1229540.0000,    5054260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7725,          0.0442
    1229540.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7257,          0.0312
    1229540.0000,    5054180.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6666,          0.0259
    1229540.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5599,          0.0255
    1229540.0000,    5054100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6270,          0.0338
    1229540.0000,    5054060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7839,          0.0345
    1229540.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7496,          0.0249
    1229540.0000,    5053980.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6351,          0.0968
    1229540.0000,    5053940.0000,         -0.5000,         -2.5000,          2.5495,        191.3099,          0.5066,          0.0649
    1229540.0000,    5053900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6764,          0.0266
    1229540.0000,    5053860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7428,          0.0356
    1229540.0000,    5053820.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6338,          0.0391
    1229540.0000,    5053780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6234,          0.0341
    1229540.0000,    5053740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6537,          0.0352
    1229540.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6939,          0.0366
    1229540.0000,    5053660.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5840,          0.0386
    1229540.0000,    5053620.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.5879,          0.0458
    1229540.0000,    5053580.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6376,          0.0407
    1229540.0000,    5053540.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6486,          0.0413
    1229540.0000,    5053500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6982,          0.0294
    1229540.0000,    5053460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7586,          0.0335
    1229540.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7628,          0.0392
    1229540.0000,    5053380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7570,          0.0400
    1229540.0000,    5053340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7162,          0.0367
    1229540.0000,    5053300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7248,          0.0329
    1229540.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6697,          0.0306
    1229540.0000,    5053220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6465,          0.0389
    1229540.0000,    5053180.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6269,          0.0333
    1229540.0000,    5053140.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.5526,          0.0664
    1229540.0000,    5053100.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.6378,          0.1270
    1229540.0000,    5053060.0000,        -34.2500,         31.5000,         46.5329,        312.6050,          0.3982,          0.0467
    1229540.0000,    5053020.0000,        -60.2500,        -58.5000,         83.9780,        225.8443,          0.2163,          0.0224
    1229540.0000,    5052980.0000,        -65.0000,         44.0000,         78.4920,        304.0950,          0.1787,          0.0202
    1229540.0000,    5052940.0000,        -14.7500,         60.7500,         62.5150,        346.3528,          0.1859,          0.0245
    1229540.0000,    5052900.0000,         -7.0000,        -44.5000,         45.0472,        188.9396,          0.2144,          0.0231
    1229540.0000,    5052860.0000,        -54.0000,          7.0000,         54.4518,        277.3860,          0.2285,          0.0280
    1229540.0000,    5052820.0000,        -34.5000,         31.2500,         46.5490,        312.1702,          0.2320,          0.0360
    1229540.0000,    5052780.0000,        -24.2500,         -1.7500,         24.3131,        265.8724,          0.2260,          0.0273
    1229540.0000,    5052740.0000,        -64.7500,        -51.5000,         82.7334,        231.5024,          0.2079,          0.0278
    1229540.0000,    5052700.0000,         25.5000,        -12.5000,         28.3989,        116.1139,          0.2237,          0.0297
    1229540.0000,    5052660.0000,        -64.0000,         24.5000,         68.5292,        290.9475,          0.2930,          0.0331
    1229540.0000,    5052620.0000,        -40.2500,        -15.5000,         43.1313,        248.9386,          0.2452,          0.0376
    1229540.0000,    5052580.0000,        -62.2500,         46.0000,         77.4020,        306.4628,          0.2375,          0.0365
    1229540.0000,    5052540.0000,         -0.7500,         40.5000,         40.5069,        358.9391,          0.2135,          0.0331
    1229540.0000,    5052500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.3859,          0.0342
    1229540.0000,    5052460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7544,          0.0349
    1229540.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7419,          0.0371
    1229540.0000,    5052380.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.3237,          0.0292
    1229540.0000,    5052340.0000,        -22.0000,        -62.5000,         66.2590,        199.3921,          0.1748,          0.0216
    1229540.0000,    5052300.0000,        -38.0000,         31.5000,         49.3584,        309.6569,          0.1812,          0.0218
    1229540.0000,    5052260.0000,         50.7500,         16.2500,         53.2881,         72.2451,          0.1631,          0.0197
    1229540.0000,    5052220.0000,        -47.5000,         15.5000,         49.9650,        288.0723,          0.1786,          0.0207
    1229540.0000,    5052180.0000,         10.5000,        -25.0000,         27.1155,        157.2176,          0.2049,          0.0310
    1229540.0000,    5052140.0000,         39.7500,         -9.0000,         40.7561,        102.7575,          0.2524,          0.0272
    1229540.0000,    5052100.0000,        -57.2500,         -2.7500,         57.3160,        267.2499,          0.2530,          0.0246
    1229540.0000,    5052060.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.2397,          0.0263
    1229540.0000,    5052020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5134,          0.0262
    1229540.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5640,          0.0257
    1229540.0000,    5051940.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.3268,          0.0235
    1229540.0000,    5051900.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.3454,          0.0225
    1229540.0000,    5051860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.3400,          0.0221
    1229540.0000,    5051820.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.2627,          0.0241
    1229540.0000,    5051780.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.2603,          0.0250
    1229540.0000,    5051740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.2723,          0.0231
    1229540.0000,    5051700.0000,          1.7500,         -1.5000,          2.3049,        130.6013,          0.3117,          0.0219
    1229540.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7334,          0.0594
    1229540.0000,    5051620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7199,          0.0471
    1229540.0000,    5051580.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5755,          0.0428
    1229540.0000,    5051540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5821,          0.0368
    1229540.0000,    5051500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6355,          0.0353
    1229540.0000,    5051460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5520,          0.0292
    1229540.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5999,          0.0307
    1229540.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5939,          0.0390
    1229540.0000,    5051340.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5451,          0.0468
    1229540.0000,    5051300.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.4943,          0.0400
    1229540.0000,    5051260.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.5398,          0.0512
    1229540.0000,    5051220.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.7033,          0.0946
    1229540.0000,    5051180.0000,         -1.0000,          0.7500,          1.2500,        306.8699,          0.5420,          0.0840
    1229540.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4562,          0.0609
    1229540.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4559,          0.0355
    1229540.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5439,          0.0229
    1229540.0000,    5051020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6102,          0.0453
    1229540.0000,    5050980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5367,          0.0533
    1229540.0000,    5050940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5215,          0.0337
    1229540.0000,    5050900.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5165,          0.0259
    1229540.0000,    5050860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5355,          0.0255
    1229540.0000,    5050820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6056,          0.0383
    1229540.0000,    5050780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7335,          0.0460
    1229540.0000,    5050740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6475,          0.0409
    1229540.0000,    5050700.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5725,          0.0467
    1229540.0000,    5050660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6104,          0.0422
    1229540.0000,    5050620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6406,          0.0402
    1229540.0000,    5050580.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6976,          0.0523
    1229540.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7242,          0.0998
    1229580.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9990,          0.2886
    1229580.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9774,          0.1356
    1229580.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9398,          0.1693
    1229580.0000,    5054940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8618,          0.1358
    1229580.0000,    5054900.0000,         -1.5000,         -1.0000,          1.8028,        236.3099,          0.8519,          0.1233
    1229580.0000,    5054860.0000,         -1.2500,         -1.7500,          2.1506,        215.5377,          0.8267,          0.1181
    1229580.0000,    5054820.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.7240,          0.0678
    1229580.0000,    5054780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7486,          0.0437
    1229580.0000,    5054740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7433,          0.0420
    1229580.0000,    5054700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7374,          0.0416
    1229580.0000,    5054660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7205,          0.0427
    1229580.0000,    5054620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6926,          0.0323
    1229580.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6985,          0.0363
    1229580.0000,    5054540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6546,          0.0365
    1229580.0000,    5054500.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5971,          0.0364
    1229580.0000,    5054460.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5228,          0.0316
    1229580.0000,    5054420.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5399,          0.0254
    1229580.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6685,          0.0323
    1229580.0000,    5054340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6984,          0.0390
    1229580.0000,    5054300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8310,          0.0382
    1229580.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7698,          0.0349
    1229580.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7300,          0.0441
    1229580.0000,    5054180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6962,          0.0471
    1229580.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6246,          0.0437
    1229580.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6427,          0.0311
    1229580.0000,    5054060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7743,          0.0378
    1229580.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7099,          0.0327
    1229580.0000,    5053980.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5507,          0.0625
    1229580.0000,    5053940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6354,          0.0875
    1229580.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6959,          0.0289
    1229580.0000,    5053860.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7439,          0.0329
    1229580.0000,    5053820.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7311,          0.0314
    1229580.0000,    5053780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6872,          0.0346
    1229580.0000,    5053740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7510,          0.0371
    1229580.0000,    5053700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7314,          0.0368
    1229580.0000,    5053660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6375,          0.0296
    1229580.0000,    5053620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6005,          0.0316
    1229580.0000,    5053580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7133,          0.0285
    1229580.0000,    5053540.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6368,          0.0368
    1229580.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6032,          0.0292
    1229580.0000,    5053460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6854,          0.0331
    1229580.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7430,          0.0339
    1229580.0000,    5053380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7502,          0.0349
    1229580.0000,    5053340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6608,          0.0348
    1229580.0000,    5053300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7486,          0.0359
    1229580.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7751,          0.0428
    1229580.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6045,          0.0417
    1229580.0000,    5053180.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.4749,          0.0573
    1229580.0000,    5053140.0000,          1.0000,          1.2500,          1.6008,         38.6598,          0.5824,          0.1035
    1229580.0000,    5053100.0000,         44.0000,         33.2500,         55.1504,         52.9223,          0.5847,          0.1245
    1229580.0000,    5053060.0000,         -1.7500,         62.7500,         62.7744,        358.4025,          0.2728,          0.0256
    1229580.0000,    5053020.0000,         56.2500,        -17.7500,         58.9841,        107.5134,          0.2035,          0.0215
    1229580.0000,    5052980.0000,         29.7500,         44.2500,         53.3210,         33.9136,          0.1964,          0.0256
    1229580.0000,    5052940.0000,        -28.0000,         44.2500,         52.3647,        327.6757,          0.2191,          0.0250
    1229580.0000,    5052900.0000,        -25.7500,         48.7500,         55.1328,        332.1568,          0.2237,          0.0309
    1229580.0000,    5052860.0000,        -36.5000,         54.7500,         65.8013,        326.3099,          0.2100,          0.0266
    1229580.0000,    5052820.0000,         38.5000,        -64.5000,         75.1166,        149.1671,          0.2825,          0.0285
    1229580.0000,    5052780.0000,         60.2500,        -43.7500,         74.4589,        125.9849,          0.2508,          0.0245
    1229580.0000,    5052740.0000,         51.7500,          6.5000,         52.1566,         82.8409,          0.2456,          0.0293
    1229580.0000,    5052700.0000,        -39.2500,         17.2500,         42.8734,        293.7250,          0.2282,          0.0307
    1229580.0000,    5052660.0000,         -5.7500,         63.0000,         63.2619,        354.7851,          0.3447,          0.0348
    1229580.0000,    5052620.0000,        -14.7500,        -10.7500,         18.2517,        233.9149,          0.2348,          0.0290
    1229580.0000,    5052580.0000,        -61.0000,        -19.5000,         64.0410,        252.2724,          0.2079,          0.0229
    1229580.0000,    5052540.0000,         -8.7500,         30.5000,         31.7303,        343.9926,          0.1610,          0.0201
    1229580.0000,    5052500.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.2373,          0.0298
    1229580.0000,    5052460.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.3999,          0.0329
    1229580.0000,    5052420.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.4157,          0.0300
    1229580.0000,    5052380.0000,         10.5000,         15.7500,         18.9291,         33.6901,          0.2049,          0.0226
    1229580.0000,    5052340.0000,        -14.0000,         54.0000,         55.7853,        345.4655,          0.2138,          0.0210
    1229580.0000,    5052300.0000,         15.5000,        -33.0000,         36.4589,        154.8407,          0.1869,          0.0230
    1229580.0000,    5052260.0000,         45.2500,         26.7500,         52.5654,         59.4101,          0.1857,          0.0216
    1229580.0000,    5052220.0000,        -46.2500,        -44.2500,         64.0088,        226.2660,          0.1513,          0.0177
    1229580.0000,    5052180.0000,         55.2500,         69.0000,         88.3944,         38.6851,          0.1990,          0.0256
    1229580.0000,    5052140.0000,        -53.5000,         14.5000,         55.4301,        285.1645,          0.2121,          0.0297
    1229580.0000,    5052100.0000,        -13.7500,        -44.5000,         46.5759,        197.1706,          0.2351,          0.0272
    1229580.0000,    5052060.0000,        -36.5000,         22.7500,         43.0094,        301.9348,          0.1743,          0.0236
    1229580.0000,    5052020.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.2953,          0.0233
    1229580.0000,    5051980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5530,          0.0273
    1229580.0000,    5051940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.3229,          0.0232
    1229580.0000,    5051900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.2638,          0.0230
    1229580.0000,    5051860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.2330,          0.0207
    1229580.0000,    5051820.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.2178,          0.0198
    1229580.0000,    5051780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.3249,          0.0237
    1229580.0000,    5051740.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.2744,          0.0234
    1229580.0000,    5051700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.2512,          0.0201
    1229580.0000,    5051660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7317,          0.0789
    1229580.0000,    5051620.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6736,          0.0501
    1229580.0000,    5051580.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.4271,          0.0361
    1229580.0000,    5051540.0000,         -1.5000,         -1.5000,          2.1213,        225.0000,          0.5206,          0.0361
    1229580.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6169,          0.0320
    1229580.0000,    5051460.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5721,          0.0364
    1229580.0000,    5051420.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.5712,          0.0343
    1229580.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5119,          0.0341
    1229580.0000,    5051340.0000,         -1.5000,         -1.2500,          1.9526,        230.1944,          0.3943,          0.0411
    1229580.0000,    5051300.0000,         -2.0000,         -1.0000,          2.2361,        243.4349,          0.3864,          0.0341
    1229580.0000,    5051260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5985,          0.0454
    1229580.0000,    5051220.0000,          0.0000,          1.0000,          1.0000,          0.0000,          0.5173,          0.0395
    1229580.0000,    5051180.0000,         -2.0000,          5.0000,          5.3852,        338.1986,          0.3413,          0.0490
    1229580.0000,    5051140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4268,          0.0436
    1229580.0000,    5051100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5509,          0.0448
    1229580.0000,    5051060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7392,          0.0575
    1229580.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6338,          0.0623
    1229580.0000,    5050980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4291,          0.0332
    1229580.0000,    5050940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5471,          0.0249
    1229580.0000,    5050900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6475,          0.0330
    1229580.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7327,          0.0331
    1229580.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7360,          0.0359
    1229580.0000,    5050780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7163,          0.0424
    1229580.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6625,          0.0352
    1229580.0000,    5050700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5885,          0.0445
    1229580.0000,    5050660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6012,          0.0419
    1229580.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6986,          0.0396
    1229580.0000,    5050580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6975,          0.0359
    1229580.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7308,          0.0817
    1229620.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9987,          0.2917
    1229620.0000,    5055020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9163,          0.1065
    1229620.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8913,          0.1083
    1229620.0000,    5054940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8735,          0.1261
    1229620.0000,    5054900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8218,          0.1005
    1229620.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7916,          0.0913
    1229620.0000,    5054820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8090,          0.0649
    1229620.0000,    5054780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7097,          0.0345
    1229620.0000,    5054740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6542,          0.0298
    1229620.0000,    5054700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6548,          0.0398
    1229620.0000,    5054660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6869,          0.0336
    1229620.0000,    5054620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6482,          0.0281
    1229620.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5828,          0.0276
    1229620.0000,    5054540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6059,          0.0391
    1229620.0000,    5054500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6343,          0.0447
    1229620.0000,    5054460.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.5361,          0.0484
    1229620.0000,    5054420.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5307,          0.0438
    1229620.0000,    5054380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6346,          0.0392
    1229620.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7352,          0.0446
    1229620.0000,    5054300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7440,          0.0385
    1229620.0000,    5054260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7621,          0.0361
    1229620.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7066,          0.0286
    1229620.0000,    5054180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6016,          0.0295
    1229620.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6995,          0.0288
    1229620.0000,    5054100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6998,          0.0243
    1229620.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7009,          0.0341
    1229620.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6476,          0.0286
    1229620.0000,    5053980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6382,          0.0254
    1229620.0000,    5053940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7930,          0.0871
    1229620.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7593,          0.0661
    1229620.0000,    5053860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6900,          0.0306
    1229620.0000,    5053820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7450,          0.0330
    1229620.0000,    5053780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7031,          0.0348
    1229620.0000,    5053740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7207,          0.0371
    1229620.0000,    5053700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7362,          0.0369
