 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053660.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.6794,          0.0685
    1226460.0000,    5053620.0000,         -0.2500,         -2.2500,          2.2638,        186.3402,          0.4169,          0.0565
    1226460.0000,    5053580.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.4552,          0.0828
    1226460.0000,    5053540.0000,          3.5000,         -1.7500,          3.9131,        116.5651,          0.4393,          0.0657
    1226460.0000,    5053500.0000,          4.0000,         -2.0000,          4.4721,        116.5651,          0.2759,          0.0332
    1226460.0000,    5053460.0000,          6.5000,        -63.2500,         63.5831,        174.1325,          0.1926,          0.0219
    1226460.0000,    5053420.0000,         38.5000,        -42.2500,         57.1604,        137.6589,          0.2317,          0.0465
    1226460.0000,    5053380.0000,        -25.0000,        -49.5000,         55.4549,        206.7961,          0.3075,          0.0651
    1226460.0000,    5053340.0000,          2.0000,         -5.7500,          6.0879,        160.8210,          0.4036,          0.1175
    1226460.0000,    5053300.0000,          1.5000,         -5.2500,          5.4601,        164.0546,          0.4848,          0.1622
    1226460.0000,    5053260.0000,         -2.5000,         -1.2500,          2.7951,        243.4349,          0.2453,          0.0429
    1226460.0000,    5053220.0000,        -41.7500,        -47.5000,         63.2401,        221.3138,          0.2310,          0.0437
    1226460.0000,    5053180.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.3788,          0.1046
    1226460.0000,    5053140.0000,          0.7500,         -3.2500,          3.3354,        167.0054,          0.5811,          0.2294
    1226460.0000,    5053100.0000,        -11.7500,        -23.2500,         26.0504,        206.8110,          0.6288,          0.2360
    1226460.0000,    5053060.0000,          5.2500,         39.2500,         39.5996,          7.6185,          0.4151,          0.1417
    1226460.0000,    5053020.0000,          7.2500,        -60.7500,         61.1811,        173.1944,          0.3441,          0.1163
    1226460.0000,    5052980.0000,        -36.5000,         58.0000,         68.5292,        327.8174,          0.3916,          0.0899
    1226460.0000,    5052940.0000,         -2.7500,         32.5000,         32.6161,        355.1634,          0.4513,          0.1034
    1226460.0000,    5052900.0000,          5.0000,        -46.5000,         46.7680,        173.8627,          0.3503,          0.1108
    1226460.0000,    5052860.0000,        -12.0000,        -15.7500,         19.8006,        217.3039,          0.6788,          0.2030
    1226460.0000,    5052820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8866,          0.2041
    1226460.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9668,          0.0844
    1226460.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9669,          0.1946
    1226460.0000,    5052700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8872,          0.0740
    1226460.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9198,          0.1391
    1226460.0000,    5052620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7974,          0.0693
    1226460.0000,    5052580.0000,         -1.5000,         -1.7500,          2.3049,        220.6013,          0.5522,          0.0619
    1226460.0000,    5052540.0000,         -0.7500,         -2.2500,          2.3717,        198.4349,          0.5716,          0.1173
    1226460.0000,    5052500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.3734,          0.0505
    1226460.0000,    5052460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6652,          0.0462
    1226460.0000,    5052420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8727,          0.0541
    1226460.0000,    5052380.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.8398,          0.0468
    1226460.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8772,          0.0721
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8551,          0.1268
    1226460.0000,    5052260.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.8527,          0.0349
    1226460.0000,    5052220.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8512,          0.1050
    1226460.0000,    5052180.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.6440,          0.0422
    1226460.0000,    5052140.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.6722,          0.0582
    1226460.0000,    5052100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8764,          0.0700
    1226460.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9319,          0.1269
    1226460.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9021,          0.0973
    1226460.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8809,          0.1096
    1226460.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8562,          0.1273
    1226460.0000,    5051900.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8833,          0.0863
    1226460.0000,    5051860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9298,          0.2016
    1226460.0000,    5051820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8960,          0.1824
    1226460.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9086,          0.0987
    1226460.0000,    5051740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9288,          0.2076
    1226460.0000,    5051700.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9337,          0.1260
    1226460.0000,    5051660.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9568,          0.1683
    1226460.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9403,          0.1595
    1226460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9082,          0.0973
    1226460.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9077,          0.0567
    1226460.0000,    5051500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9348,          0.0843
    1226460.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9383,          0.0883
    1226460.0000,    5051420.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.9256,          0.1254
    1226460.0000,    5051380.0000,         -1.7500,         -0.7500,          1.9039,        246.8014,          0.7578,          0.0944
    1226460.0000,    5051340.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.3964,          0.0235
    1226460.0000,    5051300.0000,        -11.2500,        -24.0000,         26.5059,        205.1148,          0.3593,          0.0742
    1226460.0000,    5051260.0000,        -35.2500,        -19.2500,         40.1637,        241.3611,          0.2979,          0.0369
    1226460.0000,    5051220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4798,          0.0394
    1226460.0000,    5051180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9024,          0.1416
    1226460.0000,    5051140.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.9372,          0.1998
    1226460.0000,    5051100.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.8967,          0.1018
    1226460.0000,    5051060.0000,         68.7500,         62.0000,         92.5773,         47.9553,          0.4340,          0.0679
