 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229740.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8008,          0.0560
    1229740.0000,    5053260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7975,          0.0976
    1229740.0000,    5053220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6467,          0.0655
    1229740.0000,    5053180.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.6623,          0.1588
    1229740.0000,    5053140.0000,        -19.0000,         20.5000,         27.9508,        317.1747,          0.2132,          0.0394
    1229740.0000,    5053100.0000,         42.7500,         61.5000,         74.8987,         34.8040,          0.2191,          0.0343
    1229740.0000,    5053060.0000,          2.0000,          3.5000,          4.0311,         29.7449,          0.1996,          0.0211
    1229740.0000,    5053020.0000,          3.5000,          1.5000,          3.8079,         66.8014,          0.1976,          0.0211
    1229740.0000,    5052980.0000,        -31.2500,         -6.0000,         31.8208,        259.1315,          0.2155,          0.0229
    1229740.0000,    5052940.0000,        -22.2500,          3.2500,         22.4861,        278.3103,          0.1937,          0.0253
    1229740.0000,    5052900.0000,        -21.7500,        -45.2500,         50.2058,        205.6719,          0.2454,          0.0285
    1229740.0000,    5052860.0000,        -33.2500,        -64.7500,         72.7882,        207.1811,          0.2470,          0.0359
    1229740.0000,    5052820.0000,        -61.2500,        -42.7500,         74.6935,        235.0865,          0.2701,          0.0338
    1229740.0000,    5052780.0000,        -67.7500,         -6.2500,         68.0377,        264.7293,          0.2205,          0.0322
    1229740.0000,    5052740.0000,          3.5000,         13.7500,         14.1885,         14.2811,          0.2348,          0.0305
    1229740.0000,    5052700.0000,        -69.0000,         48.5000,         84.3401,        305.1033,          0.3299,          0.0475
    1229740.0000,    5052660.0000,         10.0000,        -48.0000,         49.0306,        168.2317,          0.3080,          0.0443
    1229740.0000,    5052620.0000,         -3.5000,        -10.5000,         11.0680,        198.4349,          0.3133,          0.0426
    1229740.0000,    5052580.0000,        -14.5000,        -46.0000,         48.2312,        197.4958,          0.2890,          0.0436
    1229740.0000,    5052540.0000,         -8.7500,         -2.0000,          8.9757,        257.1250,          0.3932,          0.0498
    1229740.0000,    5052500.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.4601,          0.0426
    1229740.0000,    5052460.0000,         -1.7500,         -0.7500,          1.9039,        246.8014,          0.5434,          0.0393
    1229740.0000,    5052420.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.4296,          0.0428
    1229740.0000,    5052380.0000,        -53.5000,         17.7500,         56.3677,        288.3546,          0.3602,          0.0423
    1229740.0000,    5052340.0000,        -58.0000,         18.0000,         60.7289,        287.2415,          0.3545,          0.0403
    1229740.0000,    5052300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5931,          0.0342
    1229740.0000,    5052260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7235,          0.0448
    1229740.0000,    5052220.0000,          3.2500,         -2.7500,          4.2573,        130.2364,          0.3292,          0.0408
    1229740.0000,    5052180.0000,        -56.5000,         60.7500,         82.9627,        317.0759,          0.3440,          0.0438
    1229740.0000,    5052140.0000,         41.0000,         30.2500,         50.9516,         53.5799,          0.2585,          0.0308
    1229740.0000,    5052100.0000,         14.2500,        -20.5000,         24.9662,        145.1960,          0.1919,          0.0256
    1229740.0000,    5052060.0000,        -18.7500,         53.5000,         56.6905,        340.6861,          0.2121,          0.0300
    1229740.0000,    5052020.0000,        -50.7500,         18.5000,         54.0168,        290.0284,          0.2131,          0.0249
    1229740.0000,    5051980.0000,        -58.2500,         22.0000,         62.2661,        290.6907,          0.2394,          0.0268
    1229740.0000,    5051940.0000,        -65.2500,         -8.0000,         65.7386,        263.0101,          0.2256,          0.0248
    1229740.0000,    5051900.0000,        -46.5000,         -0.2500,         46.5007,        269.6920,          0.1965,          0.0217
    1229740.0000,    5051860.0000,         42.5000,        -31.0000,         52.6047,        126.1075,          0.2691,          0.0373
    1229740.0000,    5051820.0000,          3.0000,         -0.7500,          3.0923,        104.0362,          0.2256,          0.0251
    1229740.0000,    5051780.0000,          5.0000,         -2.2500,          5.4829,        114.2277,          0.3827,          0.0300
    1229740.0000,    5051740.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.4417,          0.0281
    1229740.0000,    5051700.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.6286,          0.0402
    1229740.0000,    5051660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7132,          0.0618
    1229740.0000,    5051620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4452,          0.0460
    1229740.0000,    5051580.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.5225,          0.0537
    1229740.0000,    5051540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6017,          0.0401
    1229740.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8232,          0.0437
    1229740.0000,    5051460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7484,          0.0433
    1229740.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7331,          0.0274
    1229740.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7202,          0.0272
    1229740.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7310,          0.0483
    1229740.0000,    5051300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6439,          0.0365
    1229740.0000,    5051260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6349,          0.0466
    1229740.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5765,          0.0334
    1229740.0000,    5051180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6389,          0.0293
    1229740.0000,    5051140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5728,          0.0348
    1229740.0000,    5051100.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5599,          0.0337
    1229740.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6168,          0.0316
    1229740.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5326,          0.0319
    1229740.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6677,          0.0363
    1229740.0000,    5050940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7281,          0.0314
    1229740.0000,    5050900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6971,          0.0276
    1229740.0000,    5050860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6734,          0.0302
    1229740.0000,    5050820.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6485,          0.0402
    1229740.0000,    5050780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6385,          0.0344
    1229740.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7531,          0.0297
    1229740.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7686,          0.0291
    1229740.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7460,          0.0321
    1229740.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7743,          0.0403
    1229740.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7930,          0.0430
    1229740.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8858,          0.0920
    1229780.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9949,          0.3481
    1229780.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8489,          0.1333
    1229780.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8245,          0.0351
    1229780.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7937,          0.0422
    1229780.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7742,          0.0441
    1229780.0000,    5054860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6471,          0.0262
    1229780.0000,    5054820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6622,          0.0364
    1229780.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7975,          0.0304
    1229780.0000,    5054740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7468,          0.0302
    1229780.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7214,          0.0385
    1229780.0000,    5054660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7165,          0.0455
    1229780.0000,    5054620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7211,          0.0243
    1229780.0000,    5054580.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.7290,          0.0390
    1229780.0000,    5054540.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6451,          0.0319
    1229780.0000,    5054500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6108,          0.0289
    1229780.0000,    5054460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5783,          0.0488
    1229780.0000,    5054420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5345,          0.1038
    1229780.0000,    5054380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5091,          0.0591
    1229780.0000,    5054340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6864,          0.0779
    1229780.0000,    5054300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7230,          0.0309
    1229780.0000,    5054260.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.5950,          0.0395
    1229780.0000,    5054220.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.6233,          0.0383
    1229780.0000,    5054180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6666,          0.0279
    1229780.0000,    5054140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6946,          0.0272
    1229780.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7472,          0.0329
    1229780.0000,    5054060.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6742,          0.0407
    1229780.0000,    5054020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6670,          0.0390
    1229780.0000,    5053980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6003,          0.0373
    1229780.0000,    5053940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6584,          0.0331
    1229780.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6082,          0.0308
    1229780.0000,    5053860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7097,          0.0972
    1229780.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6426,          0.0981
    1229780.0000,    5053780.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.5871,          0.0302
    1229780.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6467,          0.0318
    1229780.0000,    5053700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7134,          0.0339
    1229780.0000,    5053660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5403,          0.0315
    1229780.0000,    5053620.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.3884,          0.0364
    1229780.0000,    5053580.0000,        -52.7500,         55.5000,         76.5690,        316.4552,          0.2560,          0.0355
    1229780.0000,    5053540.0000,        -56.2500,         31.2500,         64.3477,        299.0546,          0.2664,          0.0290
    1229780.0000,    5053500.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.3252,          0.0393
    1229780.0000,    5053460.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.3316,          0.0252
    1229780.0000,    5053420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5226,          0.0317
    1229780.0000,    5053380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6593,          0.0356
    1229780.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7164,          0.0306
    1229780.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7478,          0.0630
    1229780.0000,    5053260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7501,          0.1069
    1229780.0000,    5053220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6792,          0.0742
    1229780.0000,    5053180.0000,          2.0000,          0.7500,          2.1360,         69.4440,          0.7078,          0.1651
    1229780.0000,    5053140.0000,        -65.0000,         55.0000,         85.1469,        310.2364,          0.1870,          0.0363
    1229780.0000,    5053100.0000,         42.0000,         60.0000,         73.2393,         34.9920,          0.2848,          0.0364
    1229780.0000,    5053060.0000,         65.2500,        -64.5000,         91.7486,        134.6688,          0.2033,          0.0196
    1229780.0000,    5053020.0000,        -55.2500,        -57.5000,         79.7422,        223.8568,          0.1714,          0.0221
    1229780.0000,    5052980.0000,         17.5000,         50.2500,         53.2101,         19.2011,          0.2498,          0.0235
    1229780.0000,    5052940.0000,        -17.0000,        -18.2500,         24.9412,        222.9691,          0.2158,          0.0233
    1229780.0000,    5052900.0000,        -53.5000,         25.0000,         59.0529,        295.0462,          0.2365,          0.0230
    1229780.0000,    5052860.0000,        -14.2500,        -20.2500,         24.7614,        215.1342,          0.2878,          0.0372
    1229780.0000,    5052820.0000,        -60.7500,        -42.7500,         74.2841,        234.8658,          0.2351,          0.0305
    1229780.0000,    5052780.0000,        -32.2500,          2.0000,         32.3120,        273.5487,          0.2888,          0.0361
    1229780.0000,    5052740.0000,         16.7500,         27.0000,         31.7736,         31.8142,          0.2269,          0.0307
    1229780.0000,    5052700.0000,        -30.2500,        -38.2500,         48.7660,        218.3387,          0.2925,          0.0414
    1229780.0000,    5052660.0000,        -68.0000,         19.2500,         70.6722,        285.8062,          0.2894,          0.0459
    1229780.0000,    5052620.0000,         -4.5000,        -10.5000,         11.4237,        203.1986,          0.2624,          0.0371
    1229780.0000,    5052580.0000,         -9.2500,        -60.2500,         60.9559,        188.7283,          0.2662,          0.0436
    1229780.0000,    5052540.0000,        -35.0000,          0.0000,         35.0000,        270.0000,          0.4602,          0.0479
    1229780.0000,    5052500.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.5692,          0.0392
    1229780.0000,    5052460.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5480,          0.0357
    1229780.0000,    5052420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4095,          0.0364
    1229780.0000,    5052380.0000,        -36.2500,        -50.2500,         61.9607,        215.8064,          0.2939,          0.0374
    1229780.0000,    5052340.0000,         -1.5000,        -55.5000,         55.5203,        181.5482,          0.3038,          0.0378
    1229780.0000,    5052300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5517,          0.0365
    1229780.0000,    5052260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7118,          0.0431
    1229780.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5084,          0.0452
    1229780.0000,    5052180.0000,          9.7500,         20.2500,         22.4750,         25.7100,          0.2735,          0.0343
    1229780.0000,    5052140.0000,         -2.2500,         39.0000,         39.0648,        356.6981,          0.2281,          0.0363
    1229780.0000,    5052100.0000,        -14.2500,        -30.0000,         33.2124,        205.4077,          0.2405,          0.0267
    1229780.0000,    5052060.0000,        -24.5000,         53.2500,         58.6158,        335.2931,          0.2383,          0.0365
    1229780.0000,    5052020.0000,          2.5000,         10.7500,         11.0369,         13.0919,          0.2713,          0.0274
    1229780.0000,    5051980.0000,         25.0000,         40.0000,         47.1699,         32.0054,          0.2068,          0.0243
    1229780.0000,    5051940.0000,        -35.0000,         -7.5000,         35.7946,        257.9052,          0.1782,          0.0248
    1229780.0000,    5051900.0000,        -66.0000,         41.2500,         77.8303,        302.0054,          0.2156,          0.0242
    1229780.0000,    5051860.0000,         39.5000,        -29.5000,         49.3001,        126.7537,          0.2489,          0.0250
    1229780.0000,    5051820.0000,         25.2500,         62.2500,         67.1761,         22.0786,          0.1885,          0.0250
    1229780.0000,    5051780.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.2629,          0.0290
    1229780.0000,    5051740.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.3068,          0.0245
    1229780.0000,    5051700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6406,          0.0594
    1229780.0000,    5051660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5837,          0.0521
    1229780.0000,    5051620.0000,         -3.2500,          1.0000,          3.4004,        287.1027,          0.3453,          0.0338
    1229780.0000,    5051580.0000,         -1.5000,          0.2500,          1.5207,        279.4623,          0.5215,          0.0432
    1229780.0000,    5051540.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.5332,          0.0627
    1229780.0000,    5051500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5762,          0.0453
    1229780.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7622,          0.0405
    1229780.0000,    5051420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7520,          0.0258
    1229780.0000,    5051380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7337,          0.0335
    1229780.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6937,          0.0403
    1229780.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7333,          0.0521
    1229780.0000,    5051260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7104,          0.0657
    1229780.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6597,          0.0315
    1229780.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6225,          0.0461
    1229780.0000,    5051140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4948,          0.0400
    1229780.0000,    5051100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5886,          0.0382
    1229780.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7019,          0.0304
    1229780.0000,    5051020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6973,          0.0310
    1229780.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7378,          0.0398
    1229780.0000,    5050940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7263,          0.0376
    1229780.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6506,          0.0293
    1229780.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6589,          0.0404
    1229780.0000,    5050820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7200,          0.0413
    1229780.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7319,          0.0290
    1229780.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7330,          0.0273
    1229780.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7183,          0.0300
    1229780.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6797,          0.0332
    1229780.0000,    5050620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7702,          0.0413
    1229780.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7873,          0.0425
    1229780.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8765,          0.0843
    1229820.0000,    5055060.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9769,          0.3200
    1229820.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7329,          0.1024
    1229820.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7301,          0.0326
    1229820.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7331,          0.0293
    1229820.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7526,          0.0432
    1229820.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6628,          0.0363
    1229820.0000,    5054820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6621,          0.0333
    1229820.0000,    5054780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7638,          0.0334
    1229820.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7916,          0.0297
    1229820.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7733,          0.0353
    1229820.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7924,          0.0390
    1229820.0000,    5054620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7695,          0.0368
    1229820.0000,    5054580.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7342,          0.0438
    1229820.0000,    5054540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6951,          0.0352
    1229820.0000,    5054500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7256,          0.0733
    1229820.0000,    5054460.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6499,          0.0689
    1229820.0000,    5054420.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.3968,          0.0567
    1229820.0000,    5054380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.4996,          0.0453
    1229820.0000,    5054340.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6371,          0.0361
    1229820.0000,    5054300.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6828,          0.0227
    1229820.0000,    5054260.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5141,          0.0403
    1229820.0000,    5054220.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5276,          0.0337
    1229820.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7831,          0.0317
    1229820.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7309,          0.0295
    1229820.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7499,          0.0362
    1229820.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7326,          0.0339
    1229820.0000,    5054020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5769,          0.0336
    1229820.0000,    5053980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5489,          0.0372
    1229820.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7611,          0.0335
    1229820.0000,    5053900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7394,          0.0299
    1229820.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6980,          0.0220
    1229820.0000,    5053820.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.4918,          0.0716
    1229820.0000,    5053780.0000,          0.2500,          1.0000,          1.0308,         14.0362,          0.3309,          0.0338
    1229820.0000,    5053740.0000,         -0.7500,          0.7500,          1.0607,        315.0000,          0.3318,          0.0311
    1229820.0000,    5053700.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4075,          0.0320
    1229820.0000,    5053660.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.3643,          0.0405
    1229820.0000,    5053620.0000,          0.7500,          3.2500,          3.3354,         12.9946,          0.3220,          0.0429
    1229820.0000,    5053580.0000,        -45.5000,         16.2500,         48.3147,        289.6538,          0.2269,          0.0279
    1229820.0000,    5053540.0000,        -59.5000,         30.2500,         66.7481,        296.9489,          0.2629,          0.0258
    1229820.0000,    5053500.0000,        -58.2500,         30.2500,         65.6363,        297.4435,          0.2627,          0.0380
    1229820.0000,    5053460.0000,        -19.0000,        -39.2500,         43.6069,        205.8305,          0.2754,          0.0351
    1229820.0000,    5053420.0000,        -10.2500,          0.2500,         10.2530,        271.3972,          0.3768,          0.0513
    1229820.0000,    5053380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6255,          0.0379
    1229820.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7640,          0.0427
    1229820.0000,    5053300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8345,          0.0712
    1229820.0000,    5053260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8104,          0.1078
    1229820.0000,    5053220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7249,          0.0920
    1229820.0000,    5053180.0000,         39.0000,         11.5000,         40.6602,         73.5707,          0.6748,          0.1529
    1229820.0000,    5053140.0000,         65.0000,         64.7500,         91.7473,         45.1104,          0.2464,          0.0580
    1229820.0000,    5053100.0000,        -23.2500,         50.0000,         55.1413,        335.0616,          0.2525,          0.0371
    1229820.0000,    5053060.0000,        -14.0000,        -53.7500,         55.5433,        194.5992,          0.2091,          0.0190
    1229820.0000,    5053020.0000,         -9.7500,        -32.0000,         33.4524,        196.9453,          0.1798,          0.0180
    1229820.0000,    5052980.0000,         26.5000,        -50.0000,         56.5884,        152.0764,          0.1966,          0.0189
    1229820.0000,    5052940.0000,         62.2500,        -64.7500,         89.8200,        136.1277,          0.1917,          0.0222
    1229820.0000,    5052900.0000,        -57.7500,        -57.0000,         81.1422,        225.3745,          0.2149,          0.0297
    1229820.0000,    5052860.0000,        -50.0000,        -33.7500,         60.3246,        235.9806,          0.2429,          0.0308
    1229820.0000,    5052820.0000,         23.5000,        -42.0000,         48.1274,        150.7719,          0.2242,          0.0353
    1229820.0000,    5052780.0000,         -7.7500,          1.5000,          7.8938,        280.9541,          0.2462,          0.0284
    1229820.0000,    5052740.0000,         30.7500,        -16.0000,         34.6636,        117.4891,          0.2109,          0.0267
    1229820.0000,    5052700.0000,         65.5000,        -33.2500,         73.4562,        116.9139,          0.3535,          0.0366
    1229820.0000,    5052660.0000,         68.2500,        -33.2500,         75.9185,        115.9744,          0.3426,          0.0428
    1229820.0000,    5052620.0000,         39.2500,         14.2500,         41.7567,         70.0462,          0.3735,          0.0434
    1229820.0000,    5052580.0000,        -64.0000,         50.5000,         81.5245,        308.2756,          0.2431,          0.0324
    1229820.0000,    5052540.0000,         -1.7500,         -0.7500,          1.9039,        246.8014,          0.3005,          0.0351
    1229820.0000,    5052500.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.5214,          0.0432
    1229820.0000,    5052460.0000,         -1.0000,          0.2500,          1.0308,        284.0362,          0.5324,          0.0465
    1229820.0000,    5052420.0000,        -36.7500,        -29.0000,         46.8141,        231.7225,          0.2414,          0.0274
    1229820.0000,    5052380.0000,        -35.0000,        -27.5000,         44.5112,        231.8428,          0.2689,          0.0372
    1229820.0000,    5052340.0000,         11.7500,        -20.5000,         23.6286,        150.1799,          0.3159,          0.0385
    1229820.0000,    5052300.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.6018,          0.0428
    1229820.0000,    5052260.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.7077,          0.0450
    1229820.0000,    5052220.0000,         -2.0000,          0.0000,          2.0000,        270.0000,          0.6845,          0.0439
    1229820.0000,    5052180.0000,         -3.5000,          0.5000,          3.5355,        278.1301,          0.3654,          0.0359
    1229820.0000,    5052140.0000,        -46.5000,         55.2500,         72.2137,        319.9151,          0.2733,          0.0339
    1229820.0000,    5052100.0000,        -59.2500,         55.7500,         81.3549,        313.2568,          0.2400,          0.0316
    1229820.0000,    5052060.0000,        -16.7500,          9.5000,         19.2565,        299.5604,          0.2797,          0.0384
    1229820.0000,    5052020.0000,        -60.7500,        -68.0000,         91.1842,        221.7770,          0.2298,          0.0302
    1229820.0000,    5051980.0000,         -0.2500,         44.7500,         44.7507,        359.6799,          0.2596,          0.0258
