 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226460.0000,    5053700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9704,          0.4069
    1226460.0000,    5053660.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9302,          0.3822
    1226460.0000,    5053620.0000,         -0.5000,         -2.0000,          2.0616,        194.0362,          0.3561,          0.0604
    1226460.0000,    5053580.0000,         -6.0000,         -1.7500,          6.2500,        253.7398,          0.4301,          0.0738
    1226460.0000,    5053540.0000,         -2.2500,         -0.7500,          2.3717,        251.5650,          0.3966,          0.0582
    1226460.0000,    5053500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.3678,          0.0770
    1226460.0000,    5053460.0000,          4.2500,        -26.2500,         26.5918,        170.8033,          0.1954,          0.0144
    1226460.0000,    5053420.0000,         35.7500,         10.2500,         37.1904,         74.0017,          0.1598,          0.0243
    1226460.0000,    5053380.0000,        -28.5000,        -36.7500,         46.5060,        217.7939,          0.2490,          0.0568
    1226460.0000,    5053340.0000,        -22.2500,        -45.0000,         50.2002,        206.3098,          0.2335,          0.0584
    1226460.0000,    5053300.0000,         55.0000,        -27.0000,         61.2699,        116.1468,          0.2029,          0.0186
    1226460.0000,    5053260.0000,         66.5000,         64.7500,         92.8160,         45.7639,          0.3196,          0.0347
    1226460.0000,    5053220.0000,         49.5000,          5.7500,         49.8328,         83.3741,          0.3750,          0.0282
    1226460.0000,    5053180.0000,        -25.2500,         31.2500,         40.1762,        321.0618,          0.4512,          0.1301
    1226460.0000,    5053140.0000,        -10.5000,         43.5000,         44.7493,        346.4296,          0.3207,          0.0887
    1226460.0000,    5053100.0000,          2.2500,          6.0000,          6.4080,         20.5560,          0.1875,          0.0199
    1226460.0000,    5053060.0000,         52.5000,         40.7500,         66.4591,         52.1817,          0.2551,          0.0240
    1226460.0000,    5053020.0000,        -42.0000,        -21.5000,         47.1832,        242.8919,          0.1912,          0.0217
    1226460.0000,    5052980.0000,        -38.5000,        -49.2500,         62.5125,        218.0157,          0.2136,          0.0180
    1226460.0000,    5052940.0000,        -18.0000,        -42.2500,         45.9245,        203.0757,          0.3214,          0.0511
    1226460.0000,    5052900.0000,         -1.5000,          4.7500,          4.9812,        342.4744,          0.3148,          0.0652
    1226460.0000,    5052860.0000,        -16.0000,        -14.0000,         21.2603,        228.8141,          0.5714,          0.1100
    1226460.0000,    5052820.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.8883,          0.1700
    1226460.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9656,          0.0830
    1226460.0000,    5052740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9673,          0.2113
    1226460.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9010,          0.0626
    1226460.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8751,          0.0745
    1226460.0000,    5052620.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7653,          0.0645
    1226460.0000,    5052580.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6070,          0.0911
    1226460.0000,    5052540.0000,         -1.2500,          1.0000,          1.6008,        308.6598,          0.4493,          0.0594
    1226460.0000,    5052500.0000,         66.0000,         54.7500,         85.7529,         50.3227,          0.4571,          0.0582
    1226460.0000,    5052460.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6501,          0.0770
    1226460.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9263,          0.0723
    1226460.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8866,          0.0560
    1226460.0000,    5052340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8621,          0.0425
    1226460.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8551,          0.1393
    1226460.0000,    5052260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8161,          0.0507
    1226460.0000,    5052220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8458,          0.1422
    1226460.0000,    5052180.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6132,          0.0301
    1226460.0000,    5052140.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.7340,          0.0961
    1226460.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8969,          0.1139
    1226460.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9438,          0.0625
    1226460.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9573,          0.0705
    1226460.0000,    5051980.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9532,          0.0907
    1226460.0000,    5051940.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.9089,          0.1176
    1226460.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8808,          0.0913
    1226460.0000,    5051860.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8573,          0.0577
    1226460.0000,    5051820.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8109,          0.0529
    1226460.0000,    5051780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8175,          0.0585
    1226460.0000,    5051740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8058,          0.0474
    1226460.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8430,          0.0649
    1226460.0000,    5051660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9412,          0.1687
    1226460.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9654,          0.1223
    1226460.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9372,          0.0934
    1226460.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9238,          0.0682
    1226460.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9281,          0.0525
    1226460.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8992,          0.0783
    1226460.0000,    5051420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8285,          0.1398
    1226460.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6869,          0.0695
    1226460.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6999,          0.0505
    1226460.0000,    5051300.0000,         -4.7500,          8.0000,          9.3039,        329.3003,          0.5308,          0.1287
    1226460.0000,    5051260.0000,         -8.7500,         15.7500,         18.0174,        330.9454,          0.2938,          0.0403
    1226460.0000,    5051220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.3598,          0.0193
    1226460.0000,    5051180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7967,          0.0314
    1226460.0000,    5051140.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7363,          0.0587
    1226460.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8467,          0.0280
    1226460.0000,    5051060.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6293,          0.1345
